0,time
0,time
|
0,creat_new
0,monday
0,creat_recur_event
0,remind_detail
0,ic_document
|
0,go
0,prefer_dialog
0,calendar
0,creat_new
0,creat_new
0,creat_new
0,creat_entri
|
0,prefer_dialog
0,new_event
|
0,set_calendar
0,instal_latest_lightn
|
0,creat_new
0,close_time
0,time
0,creat_event_follow
|
0,prefer_dialog
0,creat_new
0,creat_e-mail
0,press_ok
0,event_gone
|
0,creat_new
0,set_calendar
0,creat_recur_event
0,calendar_crash
|
0,import_csv_document
0,import_csv_document
0,creat_event_default
0,mozilla_calendar
0,press_ok
|
0,calendar_clean_profil
0,instal_lightn
0,prefer_dialog
|
0,download
0,open
0,instal_latest_lightn
|
0,instal_lightn
0,close_browser
|
0,press_tool
0,visit_url
|
0,creat_new
0,mail_client
0,download
0,stop
|
0,creat_new
0,new_event
0,print
|
0,press_tool
0,ic_document
0,open_task_manag
0,select_document
0,ic_document
|
0,select_document
0,mozilla_calendar
|
0,creat_new
0,novemb
0,close
0,creat_new
0,event
0,monday
|
0,resiz_calendar
0,creat_new
0,open_thunderbird
|
0,creat_new
0,calendar_alarm_window
|
0,calendar_clean_profil
0,creat_new
0,publish_modifi_automat
0,open_email
0,publish_calendar
|
0,creat_new
0,select_event
0,export_calendar
0,save
|
0,go
0,edit_event
0,prefer_dialog
0,go
0,calendar
0,go
0,check_box
0,press_ok
|
0,creat_event_default
0,minut_event
0,set_system_clock
0,time
0,new_event
0,creat_new
0,shown
0,press_next
0,check_event_last_day
0,close_time
0,creat_new
|
0,creat_new
0,monday
0,mozilla_calendar
0,creat_event_one
|
0,updat_event
0,alert_time
0,creat_new
0,close
|
0,remot_calendar
0,refresh_remot_calendar
|
0,monday
0,april
0,select_document
0,import_holiday
0,check
0,check_event_last_day
0,press_ok
0,april
0,april
0,notic_event
0,april
|
0,get_calendar
0,instal_latest_lightn
0,wait
0,view
|
0,creat_new
0,set_calendar
0,occur_everi_week
0,new_event
0,go_back
0,edit_event
0,singl_event
0,new_event
0,view
0,current_day
|
0,open_calendar
0,http
0,select_document
0,creat_new
0,creat_new
|
0,instal_latest_lightn
0,calendar
0,press_calendar_icon
|
0,instal_latest_lightn
0,instal_lightn
0,creat_new
|
0,go
0,creat_event_without_attende
0,type_titl
0,creat_recur_event
0,creat_new
0,move
0,creat_new
0,first_calendar
0,move
0,creat_new
0,shown
|
0,march
0,press_test_event
0,move
0,go_back
0,refresh_remot_calendar
|
0,mozilla_calendar
0,empti
0,instal_lightn
0,creat_new
0,creat_new
|
0,mail_view
0,mail_view
0,mozilla_calendar
|
0,creat_recur_event
0,save
0,edit_event
0,recurr_tab
|
0,set_alarm
0,whatev
0,creat_new
0,publish_modifi_automat
0,calendar_calendar
0,open_thunderbird
0,calendar_calendar
|
0,creat_event_without_attende
0,done
0,mozilla_calendar
0,type_user_name
0,close_browser
0,mozilla_calendar
|
0,time
0,right_press
0,publish_calendar
|
0,mozilla_calendar
0,creat_new
0,close
|
0,creat_new
0,creat_calendar_entri
0,creat_new
0,creat_calendar_entri
0,attempt
0,creat_calendar_entri
0,delet_event
0,creat_event
0,creat_calendar_entri
0,attempt
0,creat_calendar_entri
|
0,open_new_calendar_wizard
0,subscrib
0,fill_titl
0,modifi_locat
0,remot_calendar_https
0,press_finish
|
0,view
0,double-click_event
0,creat_new
|
0,creat_new
0,view
0,right_press
0,select_event
|
0,double-click_event
0,type_titl
0,check
0,type_name
0,check
0,type_name
0,press_ok
|
0,creat_new
0,doubl_press_event
0,creat_new
0,event_dialog
0,close_time
0,set_titl
0,check_event_last_day
0,press_ok
|
0,visit_url
0,publish_modifi_automat
0,display_week
|
0,creat_new
0,select
0,copi_text_field
0,creat_new
0,close_time
0,new_local_calendar
0,event_appear
|
0,creat_new
0,creat_new
0,right-click_calendar
0,select
0,fill_titl
0,new_event
0,close
0,close
0,creat_new
|
0,subscrib
0,appl
0,creat_new
0,creat_new
|
0,creat_new
0,recurr_tab
0,repeat_daili
0,creat_new
0,creat_recur_event
0,color_calendar
0,first_calendar
0,f.e
0,occur
0,occur
|
0,select_document
0,date_field
0,press_ok
|
0,go
0,press_tool
0,select_import
0,select
0,octob
0,doesnt_matter
0,right_press
0,select
0,select_document
0,doesnt_matter
0,creat_new
0,press_ok
|
0,creat_new
0,doubl_press_event
0,creat_new
0,fill_detail
0,press_ok
|
0,creat_new
0,creat_new
0,creat_new
0,close_time
0,select_event
0,select_event
|
0,view
0,previous_week
|
0,setup_googl
0,ad_new_event
0,calendar_crash
0,calendar_calendar
|
0,setup_googl
0,tri
0,creat_new
0,calendar_calendar
|
0,setup_googl
0,set_alarm
0,calendar_crash
|
0,call_test
0,call_test
0,delet_event
0,call_test
|
0,right_press
0,select_event
0,select
|
0,calendar_tab
0,select_event
0,right_press
0,edit_event
|
0,instal_latest_lightn
0,creat_event
|
0,instal_lightn
0,thunderbird_ask
0,close_browser
0,close_browser
0,new_event
0,move
|
0,instal_lightn
0,mozilla_calendar
0,view
|
0,go_back
0,calendar
0,attempt
0,go_back
0,go_back
0,import_holiday
|
0,subscrib
0,directori
0,modifi_calendar
0,calendar
|
0,creat_new
0,press_ok
|
0,new_event
0,today_pane
|
0,mozilla_calendar
0,event_appear
0,go
0,calendar
|
0,stop
0,alarm_appear_screen
0,scroll_list
|
0,copi_event
0,creat_new
0,select_event
0,export_calendar
0,publish_calendar
|
0,press_tool
0,subscrib
0,publish_modifi_automat
0,creat_new
0,exist_one
|
0,instal_lightn
0,instal_lightn
0,mozilla_calendar
|
0,instal_lightn
0,open_mozilla_normal_user
|
0,modifi_calendar
0,open_calendar
|
0,type_open_date_past
0,date_futur
0,type_open_date_past
0,past
0,date_futur
0,date_futur
|
0,configur_calendar
0,open
0,subscrib
0,creat_calendar
0,creat_new
0,publish_calendar
|
0,hour_later
0,creat_new
0,calendar_crash
|
0,instal_lightn
0,theme
0,creat_new
0,creat_new
|
0,type_user_name
0,hour_later
0,mozilla_calendar
0,calendar_cant
|
0,go_edit
0,go_edit
0,day_advanc
|
0,descript_field
0,event
0,set_system_clock
|
0,tentat
0,mozilla_calendar
0,check_event_last_day
0,view_window
0,stop
0,minut_event
0,calendar_crash
0,call_test
0,mozilla_calendar
0,creat_new
|
0,doubl_press_event
0,doubl_press_event
0,press_calendar_icon
0,creat_new
0,date_field
|
0,date_format
0,import_csv_document
0,mozilla_calendar
|
0,mozilla_calendar
0,select_document
0,select_event
|
0,subscrib
0,ftp
0,press_either
0,modifi_locat
0,note
0,refresh_remot_calendar
|
0,creat_new
0,select_event
0,open_email
|
0,creat_new
0,check_event_last_day
|
0,go
0,creat_new
0,copi_event
0,move
0,creat_event_follow
0,creat_new
|
0,mozilla_calendar
0,close
0,calendar_tab
0,creat_event_follow
|
0,instal_lightn
0,creat_new
|
0,select_event
0,select_document
0,text
|
0,load_calendar
0,prioriti
0,sort_task_list
0,calendar
|
0,clipboard
0,import_holiday
0,etc
0,mozilla_calendar
0,instal_lightn
|
0,creat_new
0,view
0,put_event
0,noth_happen
0,calendar_tab
0,highlight
0,right_press
0,publish_calendar
0,log
|
0,instal_lightn
0,instal_lightn
0,alarm_pop
0,alarm_appear_screen
|
0,select_event
0,stop
0,note
|
0,exist_one
0,modifi_locat
0,remot_calendar_https
0,refresh_remot_calendar
|
0,http
0,press_type
0,note
|
0,creat_new
0,press_ok
0,popup_menu
|
0,creat_event
0,popup_menu
0,set_remind
0,close
0,dont_know
0,calendar_alarm_window
0,wait
0,miss
0,event
|
0,copi_event
0,past
0,close_time
|
0,set_system_clock
0,creat_new
|
0,date_format
0,creat_new
0,edit_event
0,event
|
0,creat_new
0,check_box
0,check
0,type_email_address
0,save
0,select_event
0,export_calendar
0,save
|
0,creat_event_one
0,send_accept_window
0,ic_document
|
0,mail_client
0,close
0,check
0,mozilla_calendar
|
0,creat_event_one
0,calendar
0,export_calendar
0,save
0,ic_document
0,select_delet
0,ic_document
|
0,set_alarm
0,open_calendar
|
0,navig
0,press_calendar_icon
|
0,creat_new
0,select_event
0,stop
|
0,includ
0,mail_view
0,way
0,invit_attende
0,creat_appoint
0,manual_edit
0,remot_calendar
0,select_event
0,select_document
0,mail_view
|
0,subscrib
0,modifi_locat
0,configur_calendar
0,creat_multipl
0,alarm_pop
|
0,subscrib
0,modifi_locat
0,configur_calendar
0,creat_multipl
0,alarm_pop
|
0,creat_new
0,creat_new
0,open_calendar_item
0,text
|
0,creat_new
0,creat_new
0,stop
0,export_calendar
0,anoth_day
0,ic_document
|
0,check_box
0,sort_task_list
0,mark_complet
|
0,creat_new
0,go
0,edit_event
0,prefer_dialog
0,categori
0,enabl_cach
0,categori
|
0,normal
0,select
0,calendar
0,calendar_crash
|
0,context_menu
0,print
0,select
0,press_ok
|
0,manual_edit
0,select_document
0,calendar_tab
0,calendar_tab
0,delet
0,mozilla_calendar
0,calendar
|
0,mozilla_calendar
0,press_calendar_icon
|
0,set_calendar
0,open_calendar
0,prefer_dialog
0,event_appear
0,select_event
0,close
0,mozilla_calendar
0,calendar_crash
|
0,select_event
0,context_menu
0,copi_event
0,past
|
0,internet
0,mozilla_calendar
0,context_menu
0,creat_new
0,fill_titl
|
0,press_test_event
0,may
0,calendar_crash
0,mozilla_calendar
0,navig
0,close
0,creat_recur_event
0,ic_document
|
0,select_event
0,time
0,close_time
0,close_time
0,event_day
0,messag_display
0,minut_event
0,messag_display
0,close
0,differ_day
0,event_disappear
|
0,go
0,first_calendar
|
0,move
0,creat_new
0,option
0,move
0,creat_new
|
0,creat_new
0,note
0,modifi_event
|
0,creat_new
0,creat_new
0,press_ok
|
0,first_calendar
0,recurr_tab
0,custom
0,creat_new
0,publish_calendar
|
0,subscrib
0,remot_calendar
0,select_event
0,modifi_calendar
0,calendar_network_drive
0,creat_calendar
0,correct_time
0,refresh_remot_calendar
|
0,go
0,calendar_tab
0,calendar_tab
0,refresh_remot_calendar
|
0,creat_new
0,subscrib
0,creat_multipl
0,delet
0,creat_new
0,subscrib
0,anoth_day
|
0,calendar
0,publish_modifi_automat
0,creat_new
0,wait
0,subscrib
0,calendar
|
0,open_calendar
0,instal_lightn
0,mozilla_calendar
0,open_calendar
0,exist_one
0,open_calendar
|
0,load_calendar
0,may
0,mozilla_calendar
0,creat_new
0,popup_menu
0,close
0,open_calendar
0,occur
|
0,print_activ_calendar
0,calendar
0,bug
|
0,instal_lightn
0,close_browser
0,open_calendar
|
0,move
0,creat_new
0,next_line
0,modifi_anyth
|
0,event_day
0,close
0,open_event
|
0,ic_document
0,press_ok
0,publish_modifi_automat
0,ic_document
0,creat_new
0,clipboard
0,instal_lightn
0,view_event
|
0,empti
0,export_calendar
0,ic_document
|
0,edit_event
0,drop_event
0,press_ok
0,event
0,anoth_day
|
0,creat_appoint
0,includ
0,creat_new
0,creat_event_one
0,creat_appoint
|
0,creat_new
0,noth
0,creat_new
|
0,instal_lightn
0,open_thunderbird
|
0,mozilla_calendar
0,alarm_appear_screen
0,calendar_tab
0,enabl_menu
0,disabl_calendar
|
